3.316604e-01	 9.198941e-01	 7.831910e-01	 2.608237e-01
7.589420e-02	 7.309941e-01	 9.928188e-01	 4.856336e-03
4.867359e-01	 4.750381e-01	 7.064602e-01	 6.678708e-01
1.266481e-01	 4.275805e-01	 4.154354e-01	 9.479651e-01
8.877365e-01	 8.380717e-01	 9.589250e-01	 1.485640e-01
9.113477e-01	 1.007610e-02	 5.307858e-01	 8.369572e-01
7.076624e-01	 8.486769e-01	 6.213529e-01	 9.913578e-01
8.442029e-01	 5.870992e-01	 3.901893e-01	 7.825601e-01
6.384070e-01	 5.319658e-02	 5.078551e-02	 7.113548e-01
8.934162e-01	 4.965696e-01	 5.471662e-01	 5.935855e-01
8.389711e-01	 9.750907e-01	 5.377656e-01	 4.043667e-01
5.916613e-01	 5.137322e-01	 9.225553e-01	 1.229754e-01
6.171169e-01	 9.713238e-01	 6.068392e-01	 5.514187e-01
2.220713e-02	 6.835166e-01	 6.610261e-01	 2.794747e-02
8.470924e-01	 9.562685e-03	 6.024902e-01	 2.006760e-01
4.592952e-01	 1.775763e-01	 2.581455e-01	 6.968167e-01
7.321918e-02	 1.037328e-01	 9.327014e-01	 5.239540e-01
4.681368e-01	 3.763668e-02	 2.818147e-01	 8.447121e-01
1.349731e-02	 1.906218e-01	 3.955178e-01	 4.809995e-01
5.705586e-01	 9.221001e-01	 4.252984e-01	 5.895723e-01
5.167987e-01	 1.240183e-01	 4.351667e-01	 2.370324e-01
5.231643e-03	 8.513279e-01	 6.820872e-01	 9.214501e-01
5.099417e-01	 4.851574e-01	 6.068265e-01	 5.789470e-01
7.711847e-01	 7.321504e-01	 7.408858e-01	 5.959998e-01
9.453892e-01	 5.050710e-01	 7.046808e-01	 5.438390e-01
7.750360e-01	 2.243282e-01	 4.022635e-01	 3.756841e-01
3.313871e-01	 2.609873e-01	 5.819321e-01	 1.686850e-01
5.267057e-01	 8.636434e-01	 7.268296e-01	 3.921270e-01
5.988251e-01	 7.207282e-01	 5.160902e-02	 7.791296e-01
8.963007e-01	 2.405619e-01	 3.976104e-01	 9.035580e-01
2.807419e-01	 9.931743e-01	 3.042203e-01	 4.476142e-01
1.426464e-01	 4.622421e-01	 2.430147e-01	 9.332710e-01
3.315073e-01	 8.209549e-01	 9.849919e-01	 3.599138e-01
9.625139e-01	 7.044115e-01	 2.574447e-01	 7.677844e-01
4.208156e-01	 5.898092e-01	 6.938208e-01	 9.114332e-01
3.856794e-01	 3.738067e-01	 5.969661e-01	 7.158044e-01
7.728109e-01	 7.763309e-01	 1.413593e-01	 1.050434e-01
7.337944e-01	 7.254873e-01	 9.809406e-01	 7.540427e-01
6.257203e-01	 4.240295e-01	 5.427549e-01	 2.583412e-01
4.014592e-01	 6.283709e-01	 5.651054e-02	 7.574492e-01
7.053907e-01	 5.889300e-01	 9.619902e-01	 2.830000e-01
3.546374e-01	 4.414322e-01	 6.566621e-02	 5.055645e-02
3.318343e-01	 4.585681e-02	 2.758522e-01	 5.628178e-01
2.346498e-01	 1.685877e-03	 5.125412e-01	 7.598857e-02
9.227555e-01	 1.924807e-02	 4.813396e-01	 3.507000e-01
5.161147e-01	 5.488049e-01	 5.200489e-01	 3.150961e-01
5.950628e-01	 8.751360e-01	 9.540960e-01	 1.584738e-01
7.978854e-01	 6.581790e-01	 6.421639e-01	 7.382437e-01
6.416948e-01	 8.442956e-01	 8.233102e-02	 6.811928e-01
7.545426e-01	 5.310160e-01	 2.929133e-01	 9.675746e-01
3.472412e-01	 1.271078e-01	 4.999278e-01	 1.892283e-01
1.708435e-01	 6.722782e-02	 8.737934e-01	 3.872130e-01
7.522288e-02	 3.657164e-01	 8.055441e-01	 1.206672e-02
6.745114e-02	 7.591324e-01	 9.846355e-01	 8.464116e-01
5.344811e-01	 8.667560e-02	 5.605131e-01	 4.833385e-01
8.325467e-01	 7.761995e-01	 3.028341e-01	 6.966423e-01
7.837013e-01	 2.605741e-01	 4.798395e-01	 1.345251e-01
1.325523e-01	 4.883498e-02	 3.955445e-02	 9.731768e-01
4.565495e-01	 9.841638e-01	 8.164904e-02	 5.136636e-01
7.944180e-01	 1.125074e-01	 4.627826e-01	 8.909093e-02
8.242139e-01	 3.076792e-01	 8.937826e-01	 5.294817e-01
7.445585e-01	 6.484266e-01	 4.653714e-01	 9.401030e-01
1.714374e-01	 3.910784e-02	 4.037142e-01	 8.967553e-01
8.944068e-01	 2.735463e-01	 7.601380e-01	 7.773116e-01
5.725261e-01	 6.287479e-01	 4.437146e-01	 1.153114e-01
4.547310e-01	 9.108725e-01	 3.461211e-01	 6.319558e-01
4.422011e-01	 8.339497e-01	 6.857756e-01	 7.036702e-01
1.677832e-01	 5.120543e-01	 1.301974e-02	 1.072225e-02
4.003158e-01	 9.704122e-01	 9.437446e-01	 8.732285e-01
9.164468e-01	 8.496406e-02	 5.642811e-01	 9.224854e-01
8.640925e-01	 5.784261e-01	 8.161214e-01	 7.521472e-01
9.365666e-01	 3.678116e-01	 9.151621e-01	 3.883933e-01
1.942792e-01	 6.899087e-01	 5.797933e-01	 1.684784e-01
1.857810e-01	 6.768661e-01	 7.407908e-01	 1.961129e-01
2.648185e-01	 9.348677e-02	 2.335984e-02	 9.872294e-01
2.997199e-01	 9.172960e-02	 8.252047e-01	 6.655022e-01
3.841702e-01	 6.473179e-01	 1.369144e-01	 9.365724e-01
2.953683e-01	 6.836476e-01	 1.760740e-01	 7.662623e-01
1.600080e-01	 2.051088e-01	 2.572834e-01	 8.487871e-01
7.825556e-02	 8.208979e-01	 2.076241e-01	 4.568251e-01
8.619707e-01	 7.452922e-01	 4.914276e-01	 1.567672e-01
8.995845e-01	 9.272362e-01	 1.811605e-01	 5.270979e-01
7.434204e-01	 6.779634e-01	 7.725116e-01	 3.351757e-01
9.206819e-01	 2.133668e-01	 8.379876e-01	 1.361148e-01
2.330312e-01	 9.849274e-01	 4.182555e-01	 2.200874e-01
8.283019e-01	 9.306142e-01	 4.575461e-01	 1.881136e-01
9.107411e-01	 3.415922e-01	 7.261218e-01	 6.757070e-01
9.068427e-01	 1.758318e-01	 7.111608e-01	 1.564998e-01
6.747593e-01	 2.544441e-01	 7.611558e-01	 4.337944e-01
6.696367e-01	 6.529178e-02	 8.892556e-01	 3.030724e-01
1.347092e-01	 6.791107e-01	 4.821398e-01	 8.939313e-01
4.422139e-01	 2.080294e-01	 7.487137e-01	 2.130475e-02
2.367352e-01	 2.722857e-01	 4.279241e-01	 1.638777e-01
4.413108e-01	 5.704322e-01	 7.130212e-01	 5.927827e-01
3.043335e-01	 3.473343e-01	 8.282370e-01	 3.668356e-02
4.022388e-01	 6.261994e-01	 6.862616e-01	 6.721176e-01
7.086833e-02	 2.943320e-01	 8.387930e-01	 3.759466e-01
8.410632e-01	 5.859834e-01	 6.198057e-01	 5.823018e-01
2.152594e-01	 8.883819e-01	 5.826683e-01	 7.978059e-01
6.059453e-01	 7.354412e-01	 1.834166e-01	 8.091216e-01
3.560341e-01	 4.305181e-01	 6.220319e-01	 3.049145e-01
2.176175e-01	 2.932321e-01	 7.839841e-01	 6.491729e-01
6.439338e-01	 9.116697e-01	 6.997303e-01	 1.098243e-01
2.854373e-01	 4.885081e-01	 2.062823e-01	 9.745071e-01
7.070108e-01	 6.899369e-01	 2.244046e-01	 1.691857e-01
9.872553e-02	 9.324736e-01	 4.450656e-01	 9.964471e-01
4.201496e-01	 6.125496e-01	 1.910840e-02	 5.381124e-01
7.753700e-01	 8.942500e-01	 9.291658e-01	 2.228443e-01
2.419282e-01	 1.889043e-01	 7.096081e-01	 1.623300e-01
8.373188e-02	 3.591750e-01	 9.068987e-01	 4.367338e-01
7.825389e-01	 1.626213e-01	 4.466887e-01	 9.119241e-01
2.279131e-02	 3.752076e-01	 8.051958e-01	 1.390441e-01
2.507706e-01	 9.110306e-02	 3.451373e-01	 1.804410e-01
3.640621e-02	 9.362617e-01	 4.894190e-01	 3.322628e-01
4.323001e-02	 9.933841e-02	 7.047823e-01	 1.019709e-02
4.238214e-01	 1.927875e-01	 1.513125e-01	 9.854552e-02
4.133747e-02	 9.786179e-01	 2.276346e-01	 6.128714e-01
4.716969e-01	 3.027497e-01	 6.817285e-01	 9.914424e-01
2.245835e-01	 1.632662e-01	 8.605038e-01	 2.798218e-02
2.545666e-01	 2.167212e-04	 6.036177e-01	 5.211708e-01
9.316134e-01	 7.506369e-01	 6.308095e-01	 2.689677e-01
5.297155e-01	 8.009810e-01	 1.264013e-01	 4.348089e-01
3.472456e-01	 6.389516e-01	 9.183856e-01	 5.597438e-02
5.550367e-01	 4.542855e-01	 7.623459e-01	 9.053925e-01
8.977473e-02	 9.944600e-01	 6.595183e-01	 7.119374e-01
3.402479e-01	 4.788647e-01	 2.718298e-01	 5.094836e-01
3.611133e-01	 1.634303e-01	 8.374725e-01	 8.227288e-01
9.129634e-01	 2.552846e-02	 7.040136e-01	 8.176943e-01
2.977620e-01	 8.025294e-01	 3.946924e-01	 8.394455e-02
3.679860e-01	 3.127748e-02	 9.998775e-03	 9.222133e-01
7.315725e-01	 7.416123e-01	 8.852509e-01	 5.264497e-01
1.114484e-01	 7.236551e-01	 7.254527e-01	 3.167948e-01
1.401399e-01	 4.992518e-01	 9.365077e-01	 9.849022e-01
5.519692e-01	 5.867866e-01	 1.700897e-01	 6.542169e-01
3.121950e-02	 7.380864e-01	 5.425619e-01	 3.896652e-02
2.563689e-01	 6.631763e-01	 4.877922e-01	 9.948556e-01
7.914745e-01	 7.529904e-01	 5.778899e-01	 8.999058e-01
3.746630e-01	 9.355487e-01	 6.400328e-01	 3.708009e-01
7.410967e-01	 5.204740e-01	 1.343132e-03	 3.171790e-01
7.300044e-01	 7.115754e-01	 5.811528e-01	 7.110699e-01
3.713493e-01	 1.228387e-01	 9.082263e-01	 6.560578e-01
8.120062e-01	 6.452524e-01	 3.447017e-01	 4.687383e-01
9.369021e-01	 8.341020e-01	 4.613542e-01	 1.184466e-01
9.060762e-02	 2.889227e-01	 8.118627e-01	 4.214269e-02
5.246885e-01	 7.215157e-01	 6.488007e-01	 3.162140e-02
2.242925e-02	 2.392576e-01	 7.880525e-01	 1.182812e-01
1.626987e-01	 5.002910e-01	 2.482965e-01	 6.698033e-01
1.335904e-01	 7.601334e-01	 8.165655e-02	 5.258782e-01
1.353439e-01	 4.536452e-01	 6.050771e-02	 2.355422e-01
1.991653e-01	 2.332541e-01	 6.927344e-01	 9.488554e-02
8.768845e-01	 9.451341e-01	 5.086415e-01	 1.669998e-01
2.736975e-01	 2.742778e-01	 1.332905e-01	 3.971124e-01
4.100629e-01	 7.378161e-01	 9.998377e-02	 4.170873e-01
4.622227e-01	 2.925775e-01	 8.394358e-01	 4.583145e-01
3.544881e-02	 4.807751e-01	 8.810163e-01	 5.367881e-02
4.811001e-01	 7.526318e-01	 2.802106e-01	 6.246449e-02
5.943482e-02	 6.849383e-01	 7.180381e-01	 6.409616e-01
4.190317e-01	 1.893735e-01	 7.053885e-01	 7.900165e-01
5.256602e-01	 4.682421e-01	 8.588219e-01	 4.551426e-01
7.677169e-01	 9.893933e-01	 6.798236e-01	 9.579125e-02
4.336880e-01	 9.265016e-02	 2.081494e-02	 8.764950e-01
8.653903e-01	 2.076683e-01	 1.672054e-01	 7.331835e-01
6.250177e-01	 1.919393e-01	 3.485328e-02	 5.430030e-02
2.540266e-01	 3.972173e-01	 6.188405e-01	 2.830193e-01
2.972825e-01	 9.360026e-01	 7.234478e-01	 8.194099e-01
2.569818e-01	 7.720482e-01	 6.496625e-01	 4.075367e-01
1.328067e-01	 9.166463e-01	 5.210499e-01	 1.383293e-01
7.690253e-01	 4.679503e-01	 3.055183e-01	 4.990679e-01
9.822747e-02	 8.536630e-01	 3.260126e-01	 8.454391e-01
9.984293e-01	 4.452882e-01	 5.432427e-01	 5.298435e-01
2.176103e-01	 1.990428e-01	 6.015168e-02	 3.525823e-01
4.735725e-01	 2.962613e-01	 8.951358e-01	 2.071919e-01
1.856093e-01	 8.233249e-01	 7.336888e-01	 7.698907e-01
5.415325e-01	 1.499359e-02	 6.647102e-01	 6.212026e-01
9.882784e-01	 1.600396e-01	 5.885372e-01	 1.367423e-01
1.023596e-01	 4.897321e-01	 8.195597e-01	 3.922065e-01
8.601824e-02	 4.395949e-01	 7.709540e-02	 4.194059e-01
8.760494e-01	 1.438713e-02	 5.985809e-02	 2.902672e-01
1.786106e-01	 7.607169e-01	 4.588256e-01	 3.142178e-01
1.270094e-01	 9.018194e-01	 1.596355e-01	 6.263072e-01
5.714021e-01	 7.650865e-01	 2.599748e-01	 3.338561e-01
6.395083e-01	 7.450763e-02	 6.458000e-01	 8.134180e-01
1.092073e-02	 5.475165e-01	 5.969108e-01	 1.509312e-01
7.240765e-01	 1.744408e-03	 8.321774e-01	 8.165220e-02
6.488367e-02	 1.316570e-02	 7.228348e-01	 3.004535e-01
6.055001e-01	 3.605455e-01	 9.576175e-01	 6.107531e-01
6.693420e-01	 6.815285e-01	 1.927677e-01	 3.456062e-01
7.378922e-01	 1.925642e-01	 4.145735e-01	 9.264848e-02
1.414149e-01	 6.192833e-01	 8.162435e-01	 2.006139e-01
3.854049e-01	 8.843477e-01	 6.211732e-01	 8.080582e-01
6.517907e-01	 8.214160e-01	 4.979258e-01	 7.367675e-01
9.536479e-01	 4.953467e-01	 5.070905e-01	 5.942103e-01
5.538040e-01	 4.288849e-01	 8.363540e-01	 4.765902e-01
6.822680e-01	 2.057231e-01	 2.178954e-01	 6.280065e-01
3.078642e-01	 9.204644e-01	 7.358412e-01	 1.946318e-01
8.434056e-01	 4.223862e-01	 5.710528e-01	 1.520150e-01
6.615673e-02	 8.682213e-01	 2.866009e-01	 5.472973e-01
4.351757e-01	 5.067275e-01	 3.106927e-01	 3.139878e-01
2.273748e-01	 2.639058e-01	 8.191367e-01	 1.042089e-01
8.486128e-01	 9.977042e-01	 4.998124e-01	 4.035594e-01
1.659283e-01	 1.085638e-01	 2.209446e-01	 6.527022e-01
1.205316e-01	 1.482397e-01	 3.799874e-01	 7.369930e-01
2.561163e-01	 5.996310e-01	 8.405760e-02	 4.637571e-01
3.843450e-01	 5.107280e-01	 9.018303e-01	 5.468462e-01
6.362064e-01	 1.340893e-02	 7.583014e-01	 8.104080e-01
5.176258e-01	 2.883549e-01	 6.610358e-01	 8.449008e-01
3.061833e-01	 1.073209e-01	 4.100180e-01	 7.470993e-02
8.678962e-01	 4.394041e-01	 2.898220e-01	 8.570421e-01
5.522895e-01	 6.242023e-01	 2.583889e-01	 8.562969e-01
7.528669e-01	 6.273454e-01	 9.166909e-01	 2.993929e-01
7.341139e-01	 8.223883e-02	 5.331115e-01	 3.790827e-01
8.891732e-02	 1.166462e-01	 9.923020e-01	 8.095916e-01
9.797247e-02	 4.380693e-01	 7.837269e-01	 4.707972e-01
3.441872e-01	 7.339753e-01	 2.922881e-01	 2.529627e-01
2.303100e-01	 3.120309e-01	 3.713475e-01	 9.796276e-01
7.533041e-01	 7.108915e-01	 2.736330e-01	 6.987455e-01
2.467395e-01	 6.052256e-01	 4.470981e-01	 8.124058e-01
9.015825e-01	 9.285184e-01	 3.073687e-01	 9.232733e-01
7.778585e-01	 3.110241e-01	 5.272840e-01	 1.782682e-01
7.297949e-01	 5.342996e-01	 1.241868e-01	 3.834022e-01
8.539891e-01	 7.831201e-01	 2.416836e-01	 3.246951e-01
2.748763e-01	 2.382258e-01	 7.063217e-01	 8.329504e-01
7.977566e-01	 1.032756e-01	 4.274663e-01	 2.914071e-01
6.641450e-01	 9.333815e-01	 3.596709e-01	 9.749414e-01
5.291606e-01	 7.360243e-01	 5.906129e-01	 2.612264e-02
4.244656e-01	 8.983577e-01	 2.323550e-01	 9.449693e-01
5.683094e-01	 3.031169e-01	 6.909281e-01	 5.259598e-01
1.512657e-01	 8.847601e-02	 9.115695e-01	 5.865101e-02
2.716356e-02	 3.360325e-01	 7.625498e-01	 8.640846e-01
3.322960e-01	 3.319962e-01	 5.612762e-02	 7.513287e-01
9.426386e-01	 6.278773e-01	 8.690932e-01	 8.449823e-01
3.922483e-01	 7.627775e-01	 3.649829e-01	 9.110366e-03
7.247096e-01	 7.833535e-01	 8.236700e-01	 4.174514e-01
7.840299e-02	 9.284820e-01	 7.604671e-01	 1.035918e-01
6.862481e-01	 2.745600e-01	 2.601038e-01	 6.978552e-01
2.548024e-01	 2.469507e-01	 3.622680e-01	 9.803481e-01
4.720585e-01	 8.260528e-01	 4.049566e-01	 7.885872e-02
6.062160e-01	 3.299758e-01	 9.641430e-01	 8.701129e-01
6.421633e-01	 7.592036e-01	 2.897836e-01	 7.729325e-01
7.860680e-01	 5.135357e-02	 1.022023e-01	 3.053142e-01
6.392155e-01	 8.391328e-01	 9.633359e-01	 6.124100e-01
2.009424e-02	 3.689756e-01	 2.205057e-02	 5.001041e-01
6.617682e-01	 5.368188e-01	 9.718638e-01	 2.252445e-01
4.230082e-01	 2.158592e-01	 6.223209e-02	 8.975604e-01
1.677532e-01	 6.297542e-02	 5.468512e-01	 4.733063e-02
5.090818e-01	 7.163546e-01	 9.180006e-01	 3.082230e-01
3.293720e-01	 3.519052e-01	 2.441507e-01	 7.814845e-02
2.420265e-02	 7.369188e-02	 5.146610e-01	 4.223638e-01
6.395047e-01	 3.583660e-01	 6.640784e-01	 6.915809e-01
5.809729e-01	 7.196456e-01	 1.932470e-02	 7.577887e-01
6.824383e-01	 3.032025e-01	 8.113557e-01	 4.826532e-01
6.534302e-01	 9.080689e-01	 4.696360e-01	 4.203888e-01
5.730465e-02	 7.486001e-01	 9.585422e-02	 9.639686e-01
7.670632e-01	 4.797491e-01	 1.659694e-01	 9.226204e-01
3.427761e-01	 5.912000e-02	 6.575423e-01	 1.189030e-01
5.047497e-02	 4.299627e-01	 7.703387e-01	 8.332120e-01
7.231374e-01	 1.805415e-01	 4.701200e-01	 1.380330e-01
8.176726e-01	 1.826900e-01	 8.337083e-01	 4.313295e-01
1.087609e-01	 3.998527e-01	 8.115925e-01	 4.480221e-01
6.243644e-01	 4.204901e-01	 9.734149e-01	 7.606230e-01
5.182680e-01	 2.937025e-01	 7.514481e-01	 8.358756e-01
5.352723e-01	 5.387840e-01	 4.206900e-02	 1.138656e-01
4.949443e-01	 9.911647e-01	 6.230983e-01	 3.669357e-01
5.834298e-01	 3.783768e-01	 5.730482e-01	 9.138373e-01
1.925400e-01	 8.688785e-01	 7.216201e-01	 9.496348e-01
9.126943e-01	 2.122608e-01	 4.782190e-01	 9.146185e-01
5.093806e-01	 3.123811e-01	 3.070597e-01	 8.396852e-01
8.871771e-01	 4.319957e-01	 7.984537e-01	 6.456353e-01
9.454599e-02	 8.678448e-03	 7.754958e-01	 7.889551e-01
7.838487e-01	 7.914416e-01	 4.851119e-02	 1.290319e-01
3.220627e-01	 3.467218e-01	 2.995671e-01	 3.443557e-01
5.974820e-01	 1.591438e-02	 8.067147e-01	 9.819806e-01
1.885401e-01	 9.873689e-01	 9.852363e-01	 6.141580e-01
1.003449e-01	 4.110547e-01	 9.418620e-01	 3.480750e-02
4.520558e-01	 9.991568e-01	 8.550127e-02	 6.010200e-01
8.021721e-01	 4.785172e-01	 7.432152e-01	 9.806384e-01
6.489202e-01	 1.358271e-01	 2.221283e-02	 8.030338e-01
4.339746e-01	 2.533421e-01	 6.614402e-01	 4.845827e-01
3.770227e-02	 1.289689e-01	 8.676858e-01	 4.222963e-01
3.329577e-02	 1.992057e-01	 3.117030e-01	 9.577822e-01
7.649604e-01	 2.497319e-01	 7.818435e-01	 2.509328e-01
1.329539e-01	 3.837803e-01	 1.256421e-01	 9.137574e-01
6.334708e-01	 9.960561e-01	 1.772382e-01	 2.062588e-01
6.208717e-01	 6.002909e-01	 4.104712e-01	 4.632737e-01
4.695912e-01	 7.029705e-01	 5.524747e-01	 6.631855e-01
5.875729e-01	 1.512645e-01	 2.438630e-01	 1.194853e-01
9.968880e-01	 3.778920e-01	 7.866863e-01	 9.887990e-01
6.077740e-01	 2.671955e-02	 2.751196e-01	 6.415766e-01
9.370273e-01	 2.698844e-02	 4.731391e-01	 2.475827e-01
7.886037e-01	 2.510768e-01	 8.569504e-01	 5.478901e-01
1.551532e-01	 6.348754e-01	 3.308539e-01	 6.153551e-01
4.259134e-01	 8.975553e-01	 7.989312e-01	 6.602292e-01
7.130505e-01	 6.359341e-01	 9.723778e-01	 9.605181e-01
8.322636e-01	 1.347462e-01	 1.110754e-01	 7.566611e-01
1.595562e-02	 1.539465e-02	 1.745834e-01	 6.222068e-01
1.661571e-02	 5.423438e-02	 7.756022e-01	 3.366491e-02
4.308334e-01	 6.452168e-01	 8.457327e-02	 9.034552e-01
7.667613e-01	 8.378404e-01	 3.150947e-01	 7.099481e-01
8.223142e-01	 8.526263e-01	 3.020225e-01	 3.172502e-01
2.374331e-01	 9.398353e-01	 4.116290e-02	 9.103107e-01
4.923419e-01	 6.096447e-01	 7.095073e-01	 1.094861e-02
2.148447e-01	 7.873928e-01	 1.305643e-01	 3.090119e-02
7.894784e-01	 8.842447e-02	 5.335743e-01	 8.403687e-01
8.070616e-01	 7.915928e-01	 2.958476e-01	 3.785432e-02
3.602471e-01	 2.445931e-01	 1.166384e-01	 1.185861e-01
7.713940e-01	 7.323389e-01	 4.576843e-01	 8.931444e-01
5.887832e-01	 7.582934e-01	 2.943297e-01	 4.993930e-01
8.011628e-01	 3.342615e-01	 7.488487e-01	 7.832833e-01
5.485315e-01	 8.595499e-02	 9.050674e-01	 7.352697e-01
9.727518e-01	 1.061772e-01	 8.791600e-01	 7.280427e-01
3.762912e-01	 4.461166e-01	 8.400824e-01	 8.930400e-01
3.313473e-01	 5.152287e-01	 5.792458e-01	 4.854344e-01
7.064057e-02	 9.070880e-01	 2.001464e-01	 7.801535e-01
3.613397e-01	 2.705052e-01	 4.170435e-01	 5.983101e-01
1.657863e-01	 5.487718e-01	 6.052501e-01	 5.434449e-01
7.450602e-03	 1.096842e-01	 2.654263e-01	 9.245006e-01
4.079175e-01	 7.072252e-01	 1.821019e-01	 4.690913e-01
7.314611e-02	 2.346641e-01	 1.984090e-01	 8.384415e-01
5.340336e-04	 3.282308e-04	 4.815096e-01	 3.195698e-01
6.096139e-01	 2.099220e-01	 1.587768e-01	 8.497333e-01
6.227324e-02	 1.352624e-01	 7.244345e-01	 7.424487e-02
8.466905e-01	 6.390743e-02	 9.085518e-01	 5.744428e-01
9.711505e-01	 7.616779e-01	 9.989581e-03	 4.285777e-01
2.935952e-01	 3.080399e-01	 6.252097e-01	 6.806730e-01
9.184049e-01	 9.274645e-01	 3.151594e-01	 1.171908e-01
7.539587e-01	 6.034969e-01	 8.714905e-01	 1.843566e-01
8.005093e-01	 7.389034e-01	 3.848628e-01	 3.287223e-01
6.784030e-01	 5.106069e-01	 6.944719e-01	 5.319253e-01
6.204747e-03	 3.144948e-01	 6.273836e-01	 7.627898e-01
3.722576e-02	 7.286594e-01	 3.564396e-01	 5.120505e-01
9.186149e-01	 9.646734e-01	 6.295955e-01	 8.378186e-01
9.348965e-01	 5.603369e-01	 5.267768e-01	 7.415340e-01
4.523134e-01	 2.901502e-01	 4.271238e-01	 9.538464e-01
7.164169e-01	 1.422860e-01	 7.000527e-02	 9.298147e-01
4.772421e-01	 4.804909e-01	 6.303652e-01	 5.491876e-01
7.848555e-01	 9.404724e-01	 7.959494e-01	 9.180248e-01
3.618640e-01	 6.807371e-01	 7.960854e-01	 4.174682e-01
4.102647e-01	 2.870686e-01	 4.525595e-01	 3.916694e-01
6.394593e-01	 5.704298e-02	 2.225827e-01	 8.895359e-01
5.402834e-01	 2.284433e-01	 5.413673e-01	 5.265611e-01
3.224828e-02	 5.805156e-01	 1.242280e-01	 7.903431e-03
9.055797e-01	 2.397362e-01	 9.875379e-02	 1.316050e-01
1.585206e-02	 6.408689e-01	 7.551843e-03	 8.787823e-01
2.977175e-01	 9.440655e-01	 7.117316e-02	 3.235492e-01
9.215050e-01	 2.932959e-01	 6.057673e-01	 6.533876e-01
6.493754e-01	 6.320205e-01	 7.212647e-01	 9.710020e-01
5.797675e-01	 6.005039e-01	 3.452077e-01	 1.863571e-01
6.587996e-02	 5.465623e-01	 2.342301e-02	 1.621700e-01
4.686560e-01	 7.596936e-01	 7.807789e-01	 2.431986e-01
5.388498e-02	 5.586381e-03	 3.103973e-02	 5.776548e-01
2.705544e-01	 3.733507e-01	 6.953749e-01	 9.514592e-01
6.658362e-01	 5.681071e-01	 7.155493e-01	 4.577195e-01
2.551983e-01	 4.004074e-01	 4.122015e-03	 3.918446e-01
1.895437e-01	 4.489547e-01	 7.890198e-01	 1.098726e-01
3.789004e-01	 2.816039e-01	 5.470835e-01	 4.110936e-01
6.096539e-02	 5.352378e-01	 3.146193e-01	 6.063084e-01
3.628936e-01	 7.348464e-01	 1.248653e-01	 4.794359e-02
7.452811e-01	 3.928454e-01	 2.607220e-01	 6.834990e-01
4.090803e-02	 2.264004e-01	 1.134313e-01	 5.061775e-01
1.387659e-01	 2.601073e-01	 8.564503e-02	 9.510617e-01
8.256378e-01	 5.841340e-02	 2.666882e-01	 5.215915e-01
5.312780e-02	 3.319043e-01	 9.605388e-01	 9.496731e-01
1.333263e-01	 6.267753e-01	 5.010580e-01	 5.800431e-01
7.760221e-01	 8.070983e-01	 6.416454e-01	 6.077677e-01
3.139002e-01	 4.974562e-01	 5.688444e-01	 2.847156e-01
6.283869e-01	 5.390570e-01	 2.707456e-01	 3.061390e-01
4.098435e-01	 9.107902e-01	 2.235540e-01	 1.714641e-01
4.899180e-01	 6.246272e-01	 9.069255e-01	 4.361816e-01
1.623104e-01	 6.697311e-01	 1.829788e-02	 7.167071e-01
3.060841e-02	 1.743817e-01	 4.307063e-01	 2.385557e-01
4.162189e-01	 5.153896e-01	 2.311438e-02	 8.906782e-01
2.678341e-01	 4.416002e-01	 3.575662e-01	 4.496003e-01
2.544113e-01	 4.454496e-01	 7.073985e-02	 7.982696e-01
2.309813e-01	 3.307241e-01	 6.449480e-01	 6.442270e-02
5.545316e-01	 2.657707e-03	 1.889469e-02	 3.137257e-01
1.715458e-01	 4.772276e-01	 7.029239e-01	 4.662404e-02
5.935741e-01	 5.778202e-01	 6.793637e-01	 6.111919e-01
9.752422e-01	 6.865808e-01	 2.190728e-01	 8.624355e-01
7.438900e-01	 1.694749e-01	 9.999099e-01	 2.099418e-01
2.859831e-01	 7.773706e-01	 4.372549e-01	 4.913039e-01
6.738777e-01	 6.390664e-03	 8.895284e-01	 4.976474e-01
2.764970e-01	 1.913026e-01	 8.156585e-01	 1.864730e-01
2.270015e-02	 5.553655e-01	 6.934712e-01	 3.844864e-02
3.974151e-01	 7.441956e-01	 3.427895e-01	 6.167873e-01
7.082703e-01	 8.545854e-02	 1.852685e-01	 3.691635e-01
3.893399e-01	 2.442148e-01	 5.294860e-01	 1.179908e-03
1.860033e-01	 5.373546e-01	 5.292527e-01	 9.758657e-01
6.555494e-01	 9.228258e-01	 2.602154e-01	 4.189984e-01
5.298205e-01	 6.878064e-01	 7.393562e-01	 8.901735e-01
6.969837e-01	 6.510003e-01	 9.706449e-01	 6.575956e-02
6.248489e-01	 8.476022e-01	 3.316353e-01	 4.628171e-01
9.099667e-01	 1.462954e-01	 2.059929e-01	 3.317113e-01
6.515709e-01	 9.030045e-01	 7.495568e-01	 9.928334e-01
5.489690e-02	 6.895879e-01	 8.809379e-01	 4.614557e-01
1.184847e-01	 6.483278e-01	 6.188771e-02	 1.898473e-01
5.704049e-01	 6.697717e-01	 2.733923e-01	 1.067134e-02
5.168339e-01	 9.917881e-01	 1.635699e-01	 9.880363e-01
8.742330e-01	 1.696316e-01	 6.742740e-01	 1.388787e-01
4.237088e-01	 6.658603e-01	 3.602248e-01	 8.129165e-01
9.229253e-01	 4.110014e-01	 8.532805e-01	 1.859588e-03
